sample,t,x,y,z, HasCollision
2652,44.17776,0.0,-65.51071,-88.1142,False
2653,44.19441,0.0,-65.51071,-88.1142,False
2654,44.21089,0.0,-65.51071,-88.1142,False
2655,44.22772,0.0,-65.51071,-88.1142,False
2656,44.24449,0.0,-65.51071,-88.1142,False
2657,44.26103,0.0,-65.51071,-88.1142,False
2658,44.27777,0.0,-65.51071,-88.1142,False
2659,44.29445,0.0,-65.51071,-88.1142,False
2660,44.31122,0.0,-65.51071,-88.1142,False
2661,44.32808,0.0,-65.51071,-88.1142,False
2662,44.34444,0.0,-65.51071,-88.1142,False
2663,44.36108,0.0,-65.51071,-88.1142,False
2664,44.37778,0.0,-65.51071,-88.1142,False
2665,44.39461,0.0,-65.51071,-88.1142,False
2666,44.41107,0.0,-65.51071,-88.1142,False
2667,44.42772,0.0,-65.51071,-88.1142,False
2668,44.44444,0.0,-65.51071,-88.1142,False
2669,44.46101,0.0,-65.51071,-88.1142,False
2670,44.47775,0.0,-65.51071,-88.1142,False
2671,44.49446,0.0,-65.51071,-88.1142,False
2672,44.51079,0.0,-65.51071,-88.1142,False
2673,44.52768,0.0,-65.51071,-88.1142,False
2674,44.54442,0.0,-65.51071,-88.1142,False
2675,44.56105,0.0,-65.51071,-88.1142,False
2676,44.57782,0.0,-65.51071,-88.1142,False
2677,44.5946,0.0,-65.51071,-88.1142,False
2678,44.61098,0.0,-65.51071,-88.1142,False
2679,44.62778,0.0,-65.51071,-88.1142,False
2680,44.64424,0.0,-65.51071,-88.1142,False
2681,44.66103,0.0,-65.51071,-88.1142,False
2682,44.67758,0.0,-65.51071,-88.1142,False
2683,44.69429,0.0,-65.51071,-88.1142,False
2684,44.71101,0.0,-65.51071,-88.1142,False
2685,44.72774,0.0,-65.51071,-88.1142,False
2686,44.74434,0.0,-65.51071,-88.1142,False
2687,44.76094,0.0,-65.51071,-88.1142,False
2688,44.7778,0.0,-65.51071,-88.1142,False
2689,44.79445,0.0,-65.51071,-88.1142,False
2690,44.81094,0.0,-65.51071,-88.1142,False
2691,44.8277,0.0,-65.51071,-88.1142,False
2692,44.84433,0.0,-65.51071,-88.1142,False
2693,44.86096,0.0,-65.51071,-88.1142,False
2694,44.87769,0.0,-65.51071,-88.1142,False
2695,44.89436,0.0,-65.51071,-88.1142,False
2696,44.911,0.0,-65.51071,-88.1142,False
2697,44.92773,0.0,-65.51071,-88.1142,False
2698,44.9444,0.0,-65.51071,-88.1142,False
2699,44.96114,0.0,-65.51071,-88.1142,False
2700,44.97754,0.0,-65.51071,-88.1142,False
2701,44.99425,0.0,-65.51071,-88.1142,False
2702,45.01108,0.0,-65.51071,-88.1142,False
2703,45.02776,0.0,-65.51071,-88.1142,False
2704,45.0443,0.0,-65.51071,-88.1142,False
2705,45.06088,0.0,-65.51071,-88.1142,False
2706,45.0778,0.0,-65.51071,-88.1142,False
2707,45.0943,0.0,-65.51071,-88.1142,False
2708,45.11116,0.0,-65.51071,-88.1142,False
2709,45.12735,0.0,-65.51071,-88.1142,False
2710,45.14433,0.0,-65.51071,-88.1142,False
2711,45.16081,0.0,-65.51071,-88.1142,False
2712,45.17758,0.0,-65.51071,-88.1142,False
2713,45.19438,0.0,-65.51071,-88.1142,False
2714,45.21104,0.0,-65.51071,-88.1142,False
2715,45.22758,0.0,-65.51071,-88.1142,False
2716,45.24426,0.0,-65.51071,-88.1142,False
2717,45.26082,0.0,-65.51071,-88.1142,False
2718,45.27757,0.0,-65.51071,-88.1142,False
2719,45.29425,0.0,-65.51071,-88.1142,False
2720,45.3109,0.0,-65.51071,-88.1142,False
2721,45.32793,0.0,-65.51071,-88.1142,False
2722,45.34427,0.0,-65.51071,-88.1142,False
2723,45.36136,0.0,-65.51071,-88.1142,False
2724,45.37761,0.0,-65.51071,-88.1142,False
2725,45.39436,0.0,-65.51071,-88.1142,False
2726,45.4109,0.0,-65.51071,-88.1142,False
2727,45.42738,0.0,-65.51071,-88.1142,False
2728,45.44411,0.0,-65.51071,-88.1142,False
2729,45.46083,0.0,-65.51071,-88.1142,False
2730,45.47777,0.0,-65.51071,-88.1142,False
2731,45.49435,0.0,-65.51071,-88.1142,False
2732,45.51073,0.0,-65.51071,-88.1142,False
2733,45.52737,0.0,-65.51071,-88.1142,False
2734,45.54402,0.0,-65.51071,-88.1142,False
2735,45.56093,0.0,-65.51071,-88.1142,False
2736,45.57765,0.0,-65.51071,-88.1142,False
2737,45.59442,0.0,-65.51071,-88.1142,False
2738,45.61096,0.0,-65.51071,-88.1142,False
2739,45.62761,0.0,-65.51071,-88.1142,False
2740,45.6442,0.0,-65.51071,-88.1142,False
2741,45.66087,0.0,-65.51071,-88.1142,False
2742,45.67757,0.0,-65.51071,-88.1142,False
2743,45.6942,0.0,-65.51071,-88.1142,False
2744,45.71092,0.0,-65.51071,-88.1142,False
2745,45.728,0.0,-65.51071,-88.1142,False
2746,45.7444,0.0,-65.51071,-88.1142,False
2747,45.76125,0.0,-65.51071,-88.1142,False
2748,45.77774,0.0,-65.51071,-88.1142,False
2749,45.79439,0.0,-65.51071,-88.1142,False
2750,45.81105,0.0,-65.51071,-88.1142,False
2751,45.82768,0.0,-65.51071,-88.1142,False
2752,45.84424,0.0,-65.51071,-88.1142,False
2753,45.86089,0.0,-65.51071,-88.1142,False
2754,45.87784,0.0,-65.51071,-88.1142,False
2755,45.89427,0.0,-65.51071,-88.1142,False
2756,45.91084,0.0,-65.51071,-88.1142,False
2757,45.92761,0.0,-65.51071,-88.1142,False
2758,45.94437,0.0,-65.51071,-88.1142,False
2759,45.96097,0.0,-65.51071,-88.1142,False
2760,45.9776,0.0,-65.51071,-88.1142,False
2761,45.99458,0.0,-65.51071,-88.1142,False
2762,46.01079,0.0,-65.51071,-88.1142,False
2763,46.02754,0.0,-65.51071,-88.1142,False
2764,46.04428,0.0,-65.51071,-88.1142,False
2765,46.06094,0.0,-65.51071,-88.1142,False
2766,46.07776,0.0,-65.51071,-88.1142,False
2767,46.09428,0.0,-65.51071,-88.1142,False
2768,46.11101,0.0,-65.51071,-88.1142,False
2769,46.1275,0.0,-65.51071,-88.1142,False
2770,46.14421,0.0,-65.51071,-88.1142,False
2771,46.161,0.0,-65.51071,-88.1142,False
2772,46.17752,0.0,-65.51071,-88.1142,False
2773,46.19435,0.0,-65.51071,-88.1142,False
2774,46.21085,0.0,-65.51071,-88.1142,False
2775,46.22769,0.0,-65.51071,-88.1142,False
2776,46.24422,0.0,-65.51071,-88.1142,False
2777,46.26102,0.0,-65.51071,-88.1142,False
2778,46.27757,0.0,-65.51071,-88.1142,False
2779,46.29433,0.0,-65.51071,-88.1142,False
2780,46.31104,0.0,-65.51071,-88.1142,False
2781,46.32747,0.0,-65.51071,-88.1142,False
2782,46.34431,0.0,-65.51071,-88.1142,False
2783,46.36081,0.0,-65.51071,-88.1142,False
2784,46.37733,0.0,-65.51071,-88.1142,False
2785,46.39429,0.0,-65.51071,-88.1142,False
2786,46.4111,0.0,-65.51071,-88.1142,False
2787,46.42747,0.0,-65.51071,-88.1142,False
2788,46.44444,0.0,-65.51071,-88.1142,False
2789,46.46075,0.0,-65.51071,-88.1142,False
2790,46.47754,0.0,-65.51071,-88.1142,False
2791,46.4942,0.0,-65.51071,-88.1142,False
2792,46.511,0.0,-65.51071,-88.1142,False
2793,46.52744,0.0,-65.51071,-88.1142,False
2794,46.54446,0.0,-65.51071,-88.1142,False
2795,46.56099,0.0,-65.51071,-88.1142,False
2796,46.57765,0.0,-65.51071,-88.1142,False
2797,46.59415,0.0,-65.51071,-88.1142,False
2798,46.61096,0.0,-65.51071,-88.1142,False
2799,46.62743,0.0,-65.51071,-88.1142,False
2800,46.64406,0.0,-65.51071,-88.1142,False
2801,46.66087,0.0,-65.51071,-88.1142,False
2802,46.67735,0.0,-65.51071,-88.1142,False
2803,46.69421,0.0,-65.51071,-88.1142,False
2804,46.71078,0.0,-65.51071,-88.1142,False
2805,46.72762,0.0,-65.51071,-88.1142,False
2806,46.74454,0.0,-65.51071,-88.1142,False
2807,46.76074,0.0,-65.51071,-88.1142,False
2808,46.7776,0.0,-65.51071,-88.1142,False
2809,46.79404,0.0,-65.51071,-88.1142,False
2810,46.8107,0.0,-65.51071,-88.1142,False
2811,46.82739,0.0,-65.51071,-88.1142,False
2812,46.84412,0.0,-65.51071,-88.1142,False
2813,46.86086,0.0,-65.51071,-88.1142,False
2814,46.87737,0.0,-65.51071,-88.1142,False
2815,46.8941,0.0,-65.51071,-88.1142,False
2816,46.91078,0.0,-65.51071,-88.1142,False
2817,46.92776,0.0,-65.51071,-88.1142,False
2818,46.94441,0.0,-65.51071,-88.1142,False
2819,46.96078,0.0,-65.51071,-88.1142,False
2820,46.97743,0.0,-65.51071,-88.1142,False
2821,46.99413,0.0,-65.51071,-88.1142,False
2822,47.01082,0.0,-65.51071,-88.1142,False
2823,47.02722,0.0,-65.51071,-88.1142,False
2824,47.0444,0.0,-65.51071,-88.1142,False
2825,47.06081,0.0,-65.51071,-88.1142,False
2826,47.07753,0.0,-65.51071,-88.1142,False
2827,47.09413,0.0,-65.51071,-88.1142,False
2828,47.11092,0.0,-65.51071,-88.1142,False
2829,47.12724,0.0,-65.51071,-88.1142,False
2830,47.14409,0.0,-65.51071,-88.1142,False
2831,47.16078,0.0,-65.51071,-88.1142,False
2832,47.17757,0.0,-65.51071,-88.1142,False
2833,47.19434,0.0,-65.51071,-88.1142,False
2834,47.21097,0.0,-65.51071,-88.1142,False
2835,47.22758,0.0,-65.51071,-88.1142,False
2836,47.2442,0.0,-65.51071,-88.1142,False
2837,47.26076,0.0,-65.51071,-88.1142,False
2838,47.2774,0.0,-65.51071,-88.1142,False
2839,47.29424,0.0,-65.51071,-88.1142,False
2840,47.31096,0.0,-65.51071,-88.1142,False
2841,47.32739,0.0,-65.51071,-88.1142,False
2842,47.34413,0.0,-65.51071,-88.1142,False
2843,47.36066,0.0,-65.51071,-88.1142,False
2844,47.37735,0.0,-65.51071,-88.1142,False
2845,47.39424,0.0,-65.51071,-88.1142,False
2846,47.41064,0.0,-65.51071,-88.1142,False
2847,47.42726,0.0,-65.51071,-88.1142,False
2848,47.44411,0.0,-65.51071,-88.1142,False
2849,47.46086,0.0,-65.51071,-88.1142,False
2850,47.47728,0.0,-65.51071,-88.1142,False
2851,47.49417,0.0,-65.51071,-88.1142,False
2852,47.51068,0.0,-65.51071,-88.1142,False
2853,47.52768,0.0,-65.51071,-88.1142,False
2854,47.54414,0.0,-65.51071,-88.1142,False
2855,47.56061,0.0,-65.51071,-88.1142,False
2856,47.57748,0.0,-65.51071,-88.1142,False
2857,47.59407,0.0,-65.51071,-88.1142,False
2858,47.61067,0.0,-65.51071,-88.1142,False
2859,47.62746,0.0,-65.51071,-88.1142,False
2860,47.644,0.0,-65.51071,-88.1142,False
2861,47.66084,0.0,-65.51071,-88.1142,False
2862,47.67726,0.0,-65.51071,-88.1142,False
2863,47.69391,0.0,-65.51071,-88.1142,False
2864,47.71088,0.0,-65.51071,-88.1142,False
2865,47.72757,0.0,-65.51071,-88.1142,False
2866,47.74411,0.0,-65.51071,-88.1142,False
2867,47.7607,0.0,-65.51071,-88.1142,False
2868,47.77765,0.0,-65.51071,-88.1142,False
2869,47.79385,0.0,-65.51071,-88.1142,False
2870,47.81085,0.0,-65.51071,-88.1142,False
2871,47.82733,0.0,-65.51071,-88.1142,False
2872,47.84445,0.0,-65.51071,-88.1142,False
2873,47.86069,0.0,-65.51071,-88.1142,False
2874,47.87732,0.0,-65.51071,-88.1142,False
2875,47.89413,0.0,-65.51071,-88.1142,False
2876,47.91066,0.0,-65.51071,-88.1142,False
2877,47.92725,0.0,-65.51071,-88.1142,False
2878,47.94408,0.0,-65.51071,-88.1142,False
2879,47.96077,0.0,-65.51071,-88.1142,False
2880,47.97752,0.0,-65.51071,-88.1142,False
2881,47.99402,0.0,-65.51071,-88.1142,False
2882,48.01064,0.0,-65.51071,-88.1142,False
2883,48.02782,0.0,-65.51071,-88.1142,False
2884,48.04408,0.0,-65.51071,-88.1142,False
2885,48.06075,0.0,-65.51071,-88.1142,False
2886,48.07742,0.0,-65.51071,-88.1142,False
2887,48.09404,0.0,-65.51071,-88.1142,False
2888,48.11075,0.0,-65.51071,-88.1142,False
2889,48.12759,0.0,-65.51071,-88.1142,False
2890,48.14397,0.0,-65.51071,-88.1142,False
2891,48.16054,0.0,-65.51071,-88.1142,False
2892,48.1774,0.0,-65.51071,-88.1142,False
2893,48.19389,0.0,-65.51071,-88.1142,False
2894,48.21088,0.0,-65.51071,-88.1142,False
2895,48.22716,0.0,-65.51071,-88.1142,False
2896,48.24394,0.0,-65.51071,-88.1142,False
2897,48.26077,0.0,-65.51071,-88.1142,False
2898,48.2773,0.0,-65.51071,-88.1142,False
2899,48.29414,0.0,-65.51071,-88.1142,False
2900,48.31061,0.0,-65.51071,-88.1142,False
2901,48.32741,0.0,-65.51071,-88.1142,False
2902,48.3441,0.0,-65.51071,-88.1142,False
2903,48.36063,0.0,-65.51071,-88.1142,False
2904,48.37743,0.0,-65.51071,-88.1142,False
2905,48.39397,0.0,-65.51071,-88.1142,False
2906,48.41061,0.0,-65.51071,-88.1142,False
2907,48.4274,0.0,-65.51071,-88.1142,False
2908,48.44395,0.0,-65.51071,-88.1142,False
2909,48.4606,0.0,-65.51071,-88.1142,False
2910,48.47722,0.0,-65.51071,-88.1142,False
2911,48.494,0.0,-65.51071,-88.1142,False
2912,48.5108,0.0,-65.51071,-88.1142,False
2913,48.52722,0.0,-65.51071,-88.1142,False
2914,48.54398,0.0,-65.51071,-88.1142,False
2915,48.56076,0.0,-65.51071,-88.1142,False
2916,48.57747,0.0,-65.51071,-88.1142,False
2917,48.5941,0.0,-65.51071,-88.1142,False
2918,48.61069,0.0,-65.51071,-88.1142,False
2919,48.62723,0.0,-65.51071,-88.1142,False
2920,48.64391,0.0,-65.51071,-88.1142,False
2921,48.66055,0.0,-65.51071,-88.1142,False
2922,48.67728,0.0,-65.51071,-88.1142,False
2923,48.69434,0.0,-65.51071,-88.1142,False
2924,48.71068,0.0,-65.51071,-88.1142,False
2925,48.72713,0.0,-65.51071,-88.1142,False
2926,48.74411,0.0,-65.51071,-88.1142,False
2927,48.76053,0.0,-65.51071,-88.1142,False
2928,48.77722,0.0,-65.51071,-88.1142,False
2929,48.79385,0.0,-65.51071,-88.1142,False
2930,48.81078,0.0,-65.51071,-88.1142,False
2931,48.82732,0.0,-65.51071,-88.1142,False
2932,48.84396,0.0,-65.51071,-88.1142,False
2933,48.86046,0.0,-65.51071,-88.1142,False
2934,48.87732,0.0,-65.51071,-88.1142,False
2935,48.89392,0.0,-65.51071,-88.1142,False
2936,48.91055,0.0,-65.51071,-88.1142,False
2937,48.92751,0.0,-65.51071,-88.1142,False
2938,48.94398,0.0,-65.51071,-88.1142,False
2939,48.96059,0.0,-65.51071,-88.1142,False
2940,48.97714,0.0,-65.51071,-88.1142,False
2941,48.99391,0.0,-65.51071,-88.1142,False
2942,49.01064,0.0,-65.51071,-88.1142,False
2943,49.02724,0.0,-65.51071,-88.1142,False
2944,49.0439,0.0,-65.51071,-88.1142,False
2945,49.06041,0.0,-65.51071,-88.1142,False
2946,49.07716,0.0,-65.51071,-88.1142,False
2947,49.0939,0.0,-65.51071,-88.1142,False
2948,49.11073,0.0,-65.51071,-88.1142,False
2949,49.1274,0.0,-65.51071,-88.1142,False
2950,49.144,0.0,-65.51071,-88.1142,False
2951,49.16066,0.0,-65.51071,-88.1142,False
2952,49.17711,0.0,-65.51071,-88.1142,False
2953,49.19392,0.0,-65.51071,-88.1142,False
2954,49.21056,0.0,-65.51071,-88.1142,False
2955,49.2272,0.0,-65.51071,-88.1142,False
2956,49.24384,0.0,-65.51071,-88.1142,False
2957,49.26045,0.0,-65.51071,-88.1142,False
2958,49.27711,0.0,-65.51071,-88.1142,False
2959,49.29387,0.0,-65.51071,-88.1142,False
2960,49.31076,0.0,-65.51071,-88.1142,False
2961,49.3271,0.0,-65.51071,-88.1142,False
2962,49.34409,0.0,-65.51071,-88.1142,False
2963,49.36047,0.0,-65.51071,-88.1142,False
2964,49.37697,0.0,-65.51071,-88.1142,False
2965,49.39384,0.0,-65.51071,-88.1142,False
2966,49.41048,0.0,-65.51071,-88.1142,False
2967,49.42717,0.0,-65.51071,-88.1142,False
2968,49.44403,0.0,-65.51071,-88.1142,False
2969,49.46033,0.0,-65.51071,-88.1142,False
2970,49.47711,0.0,-65.51071,-88.1142,False
2971,49.49403,0.0,-65.51071,-88.1142,False
2972,49.51042,0.0,-65.51071,-88.1142,False
2973,49.52705,0.0,-65.51071,-88.1142,False
2974,49.54369,0.0,-65.51071,-88.1142,False
2975,49.56059,0.0,-65.51071,-88.1142,False
2976,49.57721,0.0,-65.51071,-88.1142,False
2977,49.59396,0.0,-65.51071,-88.1142,False
2978,49.61035,0.0,-65.51071,-88.1142,False
2979,49.62715,0.0,-65.51071,-88.1142,False
2980,49.64374,0.0,-65.51071,-88.1142,False
2981,49.66046,0.0,-65.51071,-88.1142,False
2982,49.677,0.0,-65.51071,-88.1142,False
2983,49.69379,0.0,-65.51071,-88.1142,False
2984,49.71059,0.0,-65.51071,-88.1142,False
2985,49.72699,0.0,-65.51071,-88.1142,False
2986,49.74396,0.0,-65.51071,-88.1142,False
2987,49.76045,0.0,-65.51071,-88.1142,False
2988,49.77737,0.0,-65.51071,-88.1142,False
2989,49.7939,0.0,-65.51071,-88.1142,False
2990,49.81047,0.0,-65.51071,-88.1142,False
2991,49.82689,0.0,-65.51071,-88.1142,False
2992,49.8438,0.0,-65.51071,-88.1142,False
2993,49.86043,0.0,-65.51071,-88.1142,False
2994,49.87686,0.0,-65.51071,-88.1142,False
2995,49.89372,0.0,-65.51071,-88.1142,False
2996,49.91046,0.0,-65.51071,-88.1142,False
2997,49.92705,0.0,-65.51071,-88.1142,False
2998,49.94391,0.0,-65.51071,-88.1142,False
2999,49.96034,0.0,-65.51071,-88.1142,False
3000,49.97687,0.0,-65.51071,-88.1142,False
3001,49.99359,0.0,-65.51071,-88.1142,False
3002,50.01021,0.0,-65.51071,-88.1142,False
3003,50.02679,0.0,-65.51071,-88.1142,False
3004,50.04372,0.0,-65.51071,-88.1142,False
3005,50.06026,0.0,-65.51071,-88.1142,False
3006,50.07698,0.0,-65.51071,-88.1142,False
3007,50.09393,0.0,-65.51071,-88.1142,False
3008,50.11038,0.0,-65.51071,-88.1142,False
3009,50.12718,0.0,-65.51071,-88.1142,False
3010,50.14374,0.0,-65.51071,-88.1142,False
3011,50.16057,0.0,-65.51071,-88.1142,False
3012,50.17699,0.0,-65.51071,-88.1142,False
3013,50.19403,0.0,-65.51071,-88.1142,False
3014,50.2104,0.0,-65.51071,-88.1142,False
3015,50.22687,0.0,-65.51071,-88.1142,False
3016,50.24367,0.0,-65.51071,-88.1142,False
3017,50.26039,0.0,-65.51071,-88.1142,False
3018,50.27678,0.0,-65.51071,-88.1142,False
3019,50.29355,0.0,-65.51071,-88.1142,False
3020,50.31029,0.0,-65.51071,-88.1142,False
3021,50.32703,0.0,-65.51071,-88.1142,False
3022,50.34363,0.0,-65.51071,-88.1142,False
3023,50.36034,0.0,-65.51071,-88.1142,False
3024,50.37704,0.0,-65.51071,-88.1142,False
3025,50.39368,0.0,-65.51071,-88.1142,False
3026,50.41029,0.0,-65.51071,-88.1142,False
3027,50.42723,0.0,-65.51071,-88.1142,False
3028,50.44368,0.0,-65.51071,-88.1142,False
3029,50.46034,0.0,-65.51071,-88.1142,False
3030,50.47699,0.0,-65.51071,-88.1142,False
3031,50.49362,0.0,-65.51071,-88.1142,False
3032,50.51045,0.0,-65.51071,-88.1142,False
3033,50.52696,0.0,-65.51071,-88.1142,False
3034,50.54355,0.0,-65.51071,-88.1142,False
3035,50.56023,0.0,-65.51071,-88.1142,False
3036,50.5768,0.0,-65.51071,-88.1142,False
3037,50.59357,0.0,-65.51071,-88.1142,False
3038,50.61031,0.0,-65.51071,-88.1142,False
3039,50.62712,0.0,-65.51071,-88.1142,False
3040,50.64369,0.0,-65.51071,-88.1142,False
3041,50.66028,0.0,-65.51071,-88.1142,False
3042,50.6768,0.0,-65.51071,-88.1142,False
3043,50.69366,0.0,-65.51071,-88.1142,False
3044,50.71019,0.0,-65.51071,-88.1142,False
3045,50.7269,0.0,-65.51071,-88.1142,False
3046,50.74374,0.0,-65.51071,-88.1142,False
3047,50.76033,0.0,-65.51071,-88.1142,False
3048,50.7769,0.0,-65.51071,-88.1142,False
3049,50.79384,0.0,-65.51071,-88.1142,False
3050,50.81018,0.0,-65.51071,-88.1142,False
3051,50.82695,0.0,-65.51071,-88.1142,False
3052,50.84378,0.0,-65.51071,-88.1142,False
3053,50.86037,0.0,-65.51071,-88.1142,False
3054,50.87701,0.0,-65.51071,-88.1142,False
3055,50.89383,0.0,-65.51071,-88.1142,False
3056,50.91026,0.0,-65.51071,-88.1142,False
3057,50.927,0.0,-65.51071,-88.1142,False
3058,50.94386,0.0,-65.51071,-88.1142,False
3059,50.96027,0.0,-65.51071,-88.1142,False
3060,50.97713,0.0,-65.51071,-88.1142,False
3061,50.9938,0.0,-65.51071,-88.1142,False
3062,51.01044,0.0,-65.51071,-88.1142,False
3063,51.02707,0.0,-65.51071,-88.1142,False
3064,51.04382,0.0,-65.51071,-88.1142,False
3065,51.06059,0.0,-65.51071,-88.1142,False
3066,51.07709,0.0,-65.51071,-88.1142,False
3067,51.09357,0.0,-65.51071,-88.1142,False
3068,51.11041,0.0,-65.51071,-88.1142,False
3069,51.12712,0.0,-65.51071,-88.1142,False
3070,51.14368,0.0,-65.51071,-88.1142,False
3071,51.16035,0.0,-65.51071,-88.1142,False
3072,51.17688,0.0,-65.51071,-88.1142,False
3073,51.19362,0.0,-65.51071,-88.1142,False
3074,51.21036,0.0,-65.51071,-88.1142,False
3075,51.22678,0.0,-65.51071,-88.1142,False
3076,51.24367,0.0,-65.51071,-88.1142,False
3077,51.26057,0.0,-65.51071,-88.1142,False
3078,51.2771,0.0,-65.51071,-88.1142,False
3079,51.29384,0.0,-65.51071,-88.1142,False
3080,51.31018,0.0,-65.51071,-88.1142,False
3081,51.32675,0.0,-65.51071,-88.1142,False
3082,51.34369,0.0,-65.51071,-88.1142,False
3083,51.36044,0.0,-65.51071,-88.1142,False
3084,51.37689,0.0,-65.51071,-88.1142,False
3085,51.39349,0.0,-65.51071,-88.1142,False
3086,51.41064,0.0,-65.51071,-88.1142,False
3087,51.42705,0.0,-65.51071,-88.1142,False
3088,51.44348,0.0,-65.51071,-88.1142,False
3089,51.46014,0.0,-65.51071,-88.1142,False
3090,51.47687,0.0,-65.51071,-88.1142,False
3091,51.49376,0.0,-65.51071,-88.1142,False
3092,51.51004,0.0,-65.51071,-88.1142,False
3093,51.52684,0.0,-65.51071,-88.1142,False
3094,51.54372,0.0,-65.51071,-88.1142,False
3095,51.56006,0.0,-65.51071,-88.1142,False
3096,51.57686,0.0,-65.51071,-88.1142,False
3097,51.59355,0.0,-65.51071,-88.1142,False
3098,51.61009,0.0,-65.51071,-88.1142,False
3099,51.62688,0.0,-65.51071,-88.1142,False
3100,51.64366,0.0,-65.51071,-88.1142,False
3101,51.66039,0.0,-65.51071,-88.1142,False
3102,51.67725,0.0,-65.51071,-88.1142,False
3103,51.69337,0.0,-65.51071,-88.1142,False
3104,51.71048,0.0,-65.51071,-88.1142,False
3105,51.72693,0.0,-65.51071,-88.1142,False
3106,51.74361,0.0,-65.51071,-88.1142,False
3107,51.76025,0.0,-65.51071,-88.1142,False
3108,51.77705,0.0,-65.51071,-88.1142,False
3109,51.79361,0.0,-65.51071,-88.1142,False
3110,51.81035,0.0,-65.51071,-88.1142,False
3111,51.8268,0.0,-65.51071,-88.1142,False
3112,51.8434,0.0,-65.51071,-88.1142,False
3113,51.86049,0.0,-65.51071,-88.1142,False
3114,51.87677,0.0,-65.51071,-88.1142,False
3115,51.89348,0.0,-65.51071,-88.1142,False
3116,51.91054,0.0,-65.51071,-88.1142,False
3117,51.92694,0.0,-65.51071,-88.1142,False
3118,51.9436,0.0,-65.51071,-88.1142,False
3119,51.96048,0.0,-65.51071,-88.1142,False
3120,51.97697,0.0,-65.51071,-88.1142,False
3121,51.99377,0.0,-65.51071,-88.1142,False
3122,52.01031,0.0,-65.51071,-88.1142,False
3123,52.0269,0.0,-65.51071,-88.1142,False
3124,52.04373,0.0,-65.51071,-88.1142,False
3125,52.06036,0.0,-65.51071,-88.1142,False
3126,52.07677,0.0,-65.51071,-88.1142,False
3127,52.09352,0.0,-65.51071,-88.1142,False
3128,52.11012,0.0,-65.51071,-88.1142,False
3129,52.12706,0.0,-65.51071,-88.1142,False
3130,52.14392,0.0,-65.51071,-88.1142,False
3131,52.16011,0.0,-65.51071,-88.1142,False
3132,52.17694,0.0,-65.51071,-88.1142,False
3133,52.19383,0.0,-65.51071,-88.1142,False
3134,52.21004,0.0,-65.51071,-88.1142,False
3135,52.22682,0.0,-65.51071,-88.1142,False
3136,52.24353,0.0,-65.51071,-88.1142,False
3137,52.26028,0.0,-65.51071,-88.1142,False
3138,52.27687,0.0,-65.51071,-88.1142,False
3139,52.29343,0.0,-65.51071,-88.1142,False
3140,52.31029,0.0,-65.51071,-88.1142,False
3141,52.32692,0.0,-65.51071,-88.1142,False
3142,52.34343,0.0,-65.51071,-88.1142,False
3143,52.36023,0.0,-65.51071,-88.1142,False
3144,52.37677,0.0,-65.51071,-88.1142,False
3145,52.39372,0.0,-65.51071,-88.1142,False
3146,52.4101,0.0,-65.51071,-88.1142,False
3147,52.42683,0.0,-65.51071,-88.1142,False
3148,52.44344,0.0,-65.51071,-88.1142,False
3149,52.45999,0.0,-65.51071,-88.1142,False
3150,52.47673,0.0,-65.51071,-88.1142,False
3151,52.4933,0.0,-65.51071,-88.1142,False
3152,52.51016,0.0,-65.51071,-88.1142,False
3153,52.52675,0.0,-65.51071,-88.1142,False
3154,52.54355,0.0,-65.51071,-88.1142,False
3155,52.56044,0.0,-65.51071,-88.1142,False
3156,52.57655,0.0,-65.51071,-88.1142,False
3157,52.59351,0.0,-65.51071,-88.1142,False
3158,52.61035,0.0,-65.51071,-88.1142,False
3159,52.62679,0.0,-65.51071,-88.1142,False
3160,52.64357,0.0,-65.51071,-88.1142,False
3161,52.65979,0.0,-65.51071,-88.1142,False
3162,52.67668,0.0,-65.51071,-88.1142,False
3163,52.69344,0.0,-65.51071,-88.1142,False
3164,52.71033,0.0,-65.51071,-88.1142,False
3165,52.72655,0.0,-65.51071,-88.1142,False
3166,52.74359,0.0,-65.51071,-88.1142,False
3167,52.76019,0.0,-65.51071,-88.1142,False
3168,52.77679,0.0,-65.51071,-88.1142,False
3169,52.79366,0.0,-65.51071,-88.1142,False
3170,52.81004,0.0,-65.51071,-88.1142,False
3171,52.827,0.0,-65.51071,-88.1142,False
3172,52.84366,0.0,-65.51071,-88.1142,False
3173,52.86026,0.0,-65.51071,-88.1142,False
3174,52.87669,0.0,-65.51071,-88.1142,False
3175,52.89365,0.0,-65.51071,-88.1142,False
3176,52.91014,0.0,-65.51071,-88.1142,False
3177,52.92664,0.0,-65.51071,-88.1142,False
3178,52.94373,0.0,-65.51071,-88.1142,False
3179,52.95985,0.0,-65.51071,-88.1142,False
3180,52.97664,0.0,-65.51071,-88.1142,False
3181,52.99336,0.0,-65.51071,-88.1142,False
3182,53.00998,0.0,-65.51071,-88.1142,False
3183,53.02672,0.0,-65.51071,-88.1142,False
3184,53.04326,0.0,-65.51071,-88.1142,False
3185,53.06001,0.0,-65.51071,-88.1142,False
3186,53.07668,0.0,-65.51071,-88.1142,False
3187,53.09343,0.0,-65.51071,-88.1142,False
3188,53.10994,0.0,-65.51071,-88.1142,False
3189,53.12659,0.0,-65.51071,-88.1142,False
